ENTRY_OFFSET,TAKE_PROFIT_OFFSET,STOP_LOSS_OFFSET,TRAIL_TRIGGER,RE_ENTRY_DISTANCE,MAX_OPEN_TRADES,MAX_CONTRACTS_PER_TRADE,TOTAL_PNL,WIN_RATE,AVERAGE_WINN,AVERAGE_LOSS,NUM_OF_TRADE,REWARD_TO_RISK,MAX_CONSECUTIVE_LOSE
50,12800,150,2,10,10,1,3337.5,27.586206896551722,6160.9375,-2188.095238095238,29,2.8156624047878127,7
50,12800,175,1,1,10,1,-34825.0,42.124542124542124,3076.413043478261,-2459.5727848101264,273,1.2507916262847059,10
50,12800,175,1,2,10,1,14925.0,46.043165467625904,3211.328125,-2541.3333333333335,139,1.2636390838142706,8
50,12800,175,1,5,10,1,-15250.0,43.39622641509434,2704.891304347826,-2582.0833333333335,53,1.047561583094204,7
50,12800,175,1,10,10,1,12475.0,51.724137931034484,3060.8333333333335,-2388.3928571428573,29,1.2815451713395638,3
50,12800,175,2,1,10,1,-3825.0,28.93772893772894,6047.626582278481,-2482.409793814433,273,2.43619187990142,12
50,12800,175,2,2,10,1,17075.0,30.215827338129497,6311.011904761905,-2556.5721649484535,139,2.4685444014795292,11
50,12800,175,2,5,10,1,-9450.0,24.528301886792452,7113.461538461538,-2548.125,53,2.791645440652063,7
50,12800,175,2,10,10,1,762.5,27.586206896551722,6350.0,-2382.7380952380954,29,2.6650012490632022,7
50,12800,200,1,1,10,1,-22612.5,45.78754578754579,3050.5,-2729.222972972973,273,1.117717398031813,9
50,12800,200,1,2,10,1,28412.5,49.64028776978417,3252.355072463768,-2800.0,139,1.1615553830227743,7
50,12800,200,1,5,10,1,-14075.0,47.16981132075472,2631.5,-2852.2321428571427,53,0.9226107372045704,7
50,12800,200,1,10,10,1,16737.5,58.620689655172406,2891.176470588235,-2701.0416666666665,29,1.070393139901545,3
50,12800,200,2,1,10,1,-7625.0,30.76923076923077,6102.827380952381,-2752.7116402116403,273,2.2170238581485306,12
50,12800,200,2,2,10,1,33500.0,33.093525179856115,6398.641304347826,-2804.7043010752686,139,2.2813960465973944,11
50,12800,200,2,5,10,1,-10312.5,26.41509433962264,7047.321428571428,-2794.230769230769,53,2.522097138924393,7
50,12800,200,2,10,10,1,10575.0,34.48275862068966,6148.75,-2679.6052631578946,29,2.2946476798428677,6
75,10,10,1,1,10,1,9200.0,49.67741935483871,509.9025974025974,-444.39102564102564,310,1.1474187550639048,7
75,10,10,1,2,10,1,14887.5,56.00000000000001,481.25,-386.9318181818182,150,1.2437591776798824,4
75,10,10,1,5,10,1,5625.0,55.55555555555556,467.9166666666667,-350.5208333333333,54,1.334918276374443,3
75,10,10,1,10,10,1,-50.0,55.172413793103445,253.125,-315.38461538461536,29,0.8025914634146342,3
75,10,10,2,1,10,1,9200.0,49.67741935483871,509.9025974025974,-444.39102564102564,310,1.1474187550639048,7
75,10,10,2,2,10,1,14887.5,56.00000000000001,481.25,-386.9318181818182,150,1.2437591776798824,4
75,10,10,2,5,10,1,5625.0,55.55555555555556,467.9166666666667,-350.5208333333333,54,1.334918276374443,3
75,10,10,2,10,10,1,-50.0,55.172413793103445,253.125,-315.38461538461536,29,0.8025914634146342,3
75,10,25,1,1,10,1,6212.5,60.0,469.35483870967744,-653.9314516129032,310,0.7177431786650225,7
75,10,25,1,2,10,1,11850.0,62.66666666666667,468.75,-575.2232142857143,150,0.8149010477299184,4
75,10,25,1,5,10,1,4825.0,62.96296296296296,462.86764705882354,-545.625,54,0.8483255845293444,3
75,10,25,1,10,10,1,375.0,65.51724137931035,275.0,-485.0,29,0.5670103092783505,3
75,10,25,2,1,10,1,6212.5,60.0,469.35483870967744,-653.9314516129032,310,0.7177431786650225,7
75,10,25,2,2,10,1,11850.0,62.66666666666667,468.75,-575.2232142857143,150,0.8149010477299184,4
75,10,25,2,5,10,1,4825.0,62.96296296296296,462.86764705882354,-545.625,54,0.8483255845293444,3
75,10,25,2,10,10,1,375.0,65.51724137931035,275.0,-485.0,29,0.5670103092783505,3
75,10,50,1,1,10,1,17275.0,71.61290322580646,459.4594594594595,-962.7840909090909,310,0.47721962150997266,3
75,10,50,1,2,10,1,24337.5,76.0,479.82456140350877,-843.4027777777778,150,0.568915083096791,3
75,10,50,1,5,10,1,10262.5,77.77777777777779,502.0833333333333,-902.0833333333334,54,0.556581986143187,1
75,10,50,1,10,10,1,1025.0,79.3103448275862,265.7608695652174,-847.9166666666666,29,0.3134280525584873,3
75,10,50,2,1,10,1,17275.0,71.61290322580646,459.4594594594595,-962.7840909090909,310,0.47721962150997266,3
75,10,50,2,2,10,1,24337.5,76.0,479.82456140350877,-843.4027777777778,150,0.568915083096791,3
75,10,50,2,5,10,1,10262.5,77.77777777777779,502.0833333333333,-902.0833333333334,54,0.556581986143187,1
75,10,50,2,10,10,1,1025.0,79.3103448275862,265.7608695652174,-847.9166666666666,29,0.3134280525584873,3
75,10,75,1,1,10,1,12200.0,76.12903225806451,455.2436440677966,-1286.9932432432433,310,0.35372652223144185,3
75,10,75,1,2,10,1,24712.5,82.0,467.2764227642276,-1213.4259259259259,150,0.3850885437507561,2
75,10,75,1,5,10,1,8262.5,77.77777777777779,502.0833333333333,-1068.75,54,0.4697855750487329,1
75,10,75,1,10,10,1,1487.5,82.75862068965517,279.6875,-1045.0,29,0.26764354066985646,2
75,10,75,2,1,10,1,12200.0,76.12903225806451,455.2436440677966,-1286.9932432432433,310,0.35372652223144185,3
75,10,75,2,2,10,1,24712.5,82.0,467.2764227642276,-1213.4259259259259,150,0.3850885437507561,2
75,10,75,2,5,10,1,8262.5,77.77777777777779,502.0833333333333,-1068.75,54,0.4697855750487329,1
75,10,75,2,10,10,1,1487.5,82.75862068965517,279.6875,-1045.0,29,0.26764354066985646,2
75,10,100,1,1,10,1,17200.0,80.0,458.9717741935484,-1558.467741935484,310,0.29450194049159123,3
75,10,100,1,2,10,1,26025.0,85.33333333333334,466.11328125,-1528.9772727272727,150,0.30485298216276474,2
75,10,100,1,5,10,1,8500.0,81.48148148148148,507.3863636363636,-1382.5,54,0.3670064113102088,1
75,10,100,1,10,10,1,1512.5,86.20689655172413,274.0,-1334.375,29,0.20533957845433257,2
75,10,100,2,1,10,1,17200.0,80.0,458.9717741935484,-1558.467741935484,310,0.29450194049159123,3
75,10,100,2,2,10,1,26025.0,85.33333333333334,466.11328125,-1528.9772727272727,150,0.30485298216276474,2
75,10,100,2,5,10,1,8500.0,81.48148148148148,507.3863636363636,-1382.5,54,0.3670064113102088,1
75,10,100,2,10,10,1,1512.5,86.20689655172413,274.0,-1334.375,29,0.20533957845433257,2
75,10,125,1,1,10,1,9737.5,81.61290322580645,454.44664031620556,-1846.2719298245613,310,0.24614285305165667,3
75,10,125,1,2,10,1,24550.0,86.66666666666667,461.63461538461536,-1773.125,150,0.260350858165451,2
75,10,125,1,5,10,1,7737.5,83.33333333333334,500.27777777777777,-1641.6666666666667,54,0.3047377326565144,1
75,10,125,1,10,10,1,1137.5,89.65517241379311,269.2307692307692,-1954.1666666666667,29,0.1377726750861079,1
75,10,125,2,1,10,1,9737.5,81.61290322580645,454.44664031620556,-1846.2719298245613,310,0.24614285305165667,3
75,10,125,2,2,10,1,24550.0,86.66666666666667,461.63461538461536,-1773.125,150,0.260350858165451,2
75,10,125,2,5,10,1,7737.5,83.33333333333334,500.27777777777777,-1641.6666666666667,54,0.3047377326565144,1
75,10,125,2,10,10,1,1137.5,89.65517241379311,269.2307692307692,-1954.1666666666667,29,0.1377726750861079,1
75,10,150,1,1,10,1,6537.5,83.54838709677419,452.84749034749035,-2171.5686274509803,310,0.20853473596137254,2
75,10,150,1,2,10,1,24675.0,88.66666666666667,458.92857142857144,-2138.970588235294,150,0.2145558120119825,2
75,10,150,1,5,10,1,8225.0,87.03703703703704,494.4148936170213,-2144.6428571428573,54,0.23053483798961855,1
75,10,150,1,10,10,1,450.0,89.65517241379311,269.2307692307692,-2183.3333333333335,29,0.12331180270111566,1
75,10,150,2,1,10,1,6537.5,83.54838709677419,452.84749034749035,-2171.5686274509803,310,0.20853473596137254,2
75,10,150,2,2,10,1,24675.0,88.66666666666667,458.92857142857144,-2138.970588235294,150,0.2145558120119825,2
75,10,150,2,5,10,1,8225.0,87.03703703703704,494.4148936170213,-2144.6428571428573,54,0.23053483798961855,1
75,10,150,2,10,10,1,450.0,89.65517241379311,269.2307692307692,-2183.3333333333335,29,0.12331180270111566,1
75,10,175,1,1,10,1,5262.5,85.16129032258064,455.3030303030303,-2498.641304347826,310,0.1822202448629855,2
75,10,175,1,2,10,1,19975.0,89.33333333333333,456.4365671641791,-2574.21875,150,0.17731071501370235,2
75,10,175,1,5,10,1,6212.5,87.03703703703704,494.4148936170213,-2432.1428571428573,54,0.20328365670009685,1
75,10,175,1,10,10,1,12.5,89.65517241379311,269.2307692307692,-2329.1666666666665,29,0.11559102793449842,1
75,10,175,2,1,10,1,5262.5,85.16129032258064,455.3030303030303,-2498.641304347826,310,0.1822202448629855,2
75,10,175,2,2,10,1,19975.0,89.33333333333333,456.4365671641791,-2574.21875,150,0.17731071501370235,2
75,10,175,2,5,10,1,6212.5,87.03703703703704,494.4148936170213,-2432.1428571428573,54,0.20328365670009685,1
75,10,175,2,10,10,1,12.5,89.65517241379311,269.2307692307692,-2329.1666666666665,29,0.11559102793449842,1
75,10,200,1,1,10,1,6825.0,86.45161290322581,459.93470149253733,-2772.3214285714284,310,0.1659023721969861,2
75,10,200,1,2,10,1,19712.5,90.0,462.4074074074074,-2847.5,150,0.16239066107371639,2
75,10,200,1,5,10,1,4575.0,87.03703703703704,494.4148936170213,-2666.0714285714284,54,0.18544697952145475,1
75,10,200,1,10,10,1,-900.0,89.65517241379311,269.2307692307692,-2633.3333333333335,29,0.10223953261927944,1
75,10,200,2,1,10,1,6825.0,86.45161290322581,459.93470149253733,-2772.3214285714284,310,0.1659023721969861,2
75,10,200,2,2,10,1,19712.5,90.0,462.4074074074074,-2847.5,150,0.16239066107371639,2
75,10,200,2,5,10,1,4575.0,87.03703703703704,494.4148936170213,-2666.0714285714284,54,0.18544697952145475,1
75,10,200,2,10,10,1,-900.0,89.65517241379311,269.2307692307692,-2633.3333333333335,29,0.10223953261927944,1
75,25,10,1,1,10,1,12925.0,41.935483870967744,687.1153846153846,-424.44444444444446,310,1.618858236004833,7
75,25,10,1,2,10,1,16475.0,47.333333333333336,648.943661971831,-374.6835443037975,150,1.7319780167491436,6
75,25,10,1,5,10,1,6750.0,50.0,604.1666666666666,-354.1666666666667,54,1.7058823529411762,3
75,25,10,1,10,10,1,1087.5,44.827586206896555,460.5769230769231,-306.25,29,1.5039246467817897,5
75,25,10,2,1,10,1,12925.0,41.935483870967744,687.1153846153846,-424.44444444444446,310,1.618858236004833,7
75,25,10,2,2,10,1,16475.0,47.333333333333336,648.943661971831,-374.6835443037975,150,1.7319780167491436,6
75,25,10,2,5,10,1,6750.0,50.0,604.1666666666666,-354.1666666666667,54,1.7058823529411762,3
75,25,10,2,10,10,1,1087.5,44.827586206896555,460.5769230769231,-306.25,29,1.5039246467817897,5
75,25,25,1,1,10,1,7737.5,50.645161290322584,652.1496815286624,-618.6274509803922,310,1.054188074737299,7
75,25,25,1,2,10,1,12125.0,53.333333333333336,646.25,-565.3571428571429,150,1.1430827542640556,6
75,25,25,1,5,10,1,6537.5,57.407407407407405,608.4677419354839,-535.8695652173913,54,1.1354773277497876,3
75,25,25,1,10,10,1,2050.0,55.172413793103445,507.03125,-466.34615384615387,29,1.087242268041237,5
75,25,25,2,1,10,1,7737.5,50.645161290322584,652.1496815286624,-618.6274509803922,310,1.054188074737299,7
75,25,25,2,2,10,1,12125.0,53.333333333333336,646.25,-565.3571428571429,150,1.1430827542640556,6
75,25,25,2,5,10,1,6537.5,57.407407407407405,608.4677419354839,-535.8695652173913,54,1.1354773277497876,3
75,25,25,2,10,10,1,2050.0,55.172413793103445,507.03125,-466.34615384615387,29,1.087242268041237,5
75,25,50,1,1,10,1,15575.0,62.25806451612903,645.1424870466321,-931.0897435897435,310,0.6928896934889819,4
75,25,50,1,2,10,1,18837.5,65.33333333333333,647.0663265306123,-857.2115384615385,150,0.7548502294916846,4
75,25,50,1,5,10,1,9637.5,68.51851851851852,661.4864864864865,-872.7941176470588,54,0.757895216193447,2
75,25,50,1,10,10,1,1075.0,65.51724137931035,486.1842105263158,-816.25,29,0.5956314983477069,4
75,25,50,2,1,10,1,15575.0,62.25806451612903,645.1424870466321,-931.0897435897435,310,0.6928896934889819,4
75,25,50,2,2,10,1,18837.5,65.33333333333333,647.0663265306123,-857.2115384615385,150,0.7548502294916846,4
75,25,50,2,5,10,1,9637.5,68.51851851851852,661.4864864864865,-872.7941176470588,54,0.757895216193447,2
75,25,50,2,10,10,1,1075.0,65.51724137931035,486.1842105263158,-816.25,29,0.5956314983477069,4
75,25,75,1,1,10,1,10712.5,68.38709677419355,632.7240566037735,-1259.438775510204,310,0.5023857204550927,4
75,25,75,1,2,10,1,19062.5,72.0,634.375,-1177.3809523809523,150,0.5388018200202225,4
75,25,75,1,5,10,1,7950.0,70.37037037037037,652.3026315789474,-1052.34375,54,0.61985699214629,2
75,25,75,1,10,10,1,3775.0,75.86206896551724,502.27272727272725,-1039.2857142857142,29,0.4832864729771946,2
75,25,75,2,1,10,1,10712.5,68.38709677419355,632.7240566037735,-1259.438775510204,310,0.5023857204550927,4
75,25,75,2,2,10,1,19062.5,72.0,634.375,-1177.3809523809523,150,0.5388018200202225,4
75,25,75,2,5,10,1,7950.0,70.37037037037037,652.3026315789474,-1052.34375,54,0.61985699214629,2
75,25,75,2,10,10,1,3775.0,75.86206896551724,502.27272727272725,-1039.2857142857142,29,0.4832864729771946,2
75,25,100,1,1,10,1,17537.5,72.90322580645162,642.9203539823009,-1520.982142857143,310,0.42270079040808745,3
75,25,100,1,2,10,1,21112.5,76.66666666666667,633.5869565217391,-1478.5714285714287,150,0.4285129174543163,2
75,25,100,1,5,10,1,9037.5,75.92592592592592,659.7560975609756,-1385.576923076923,54,0.4761598483437992,1
75,25,100,1,10,10,1,3200.0,79.3103448275862,497.82608695652175,-1375.0,29,0.36205533596837947,2
75,25,100,2,1,10,1,17537.5,72.90322580645162,642.9203539823009,-1520.982142857143,310,0.42270079040808745,3
75,25,100,2,2,10,1,21112.5,76.66666666666667,633.5869565217391,-1478.5714285714287,150,0.4285129174543163,2
75,25,100,2,5,10,1,9037.5,75.92592592592592,659.7560975609756,-1385.576923076923,54,0.4761598483437992,1
75,25,100,2,10,10,1,3200.0,79.3103448275862,497.82608695652175,-1375.0,29,0.36205533596837947,2
75,25,125,1,1,10,1,6037.5,74.83870967741936,636.6379310344828,-1816.1858974358975,310,0.3505356648420694,3
75,25,125,1,2,10,1,18675.0,78.66666666666666,628.9194915254237,-1735.546875,150,0.36237539912335914,2
75,25,125,1,5,10,1,9937.5,79.62962962962963,650.8720930232558,-1640.909090909091,54,0.39665335308896477,1
75,25,125,1,10,10,1,4662.5,86.20689655172413,485.5,-1868.75,29,0.2597993311036789,1
75,25,125,2,1,10,1,6037.5,74.83870967741936,636.6379310344828,-1816.1858974358975,310,0.3505356648420694,3
75,25,125,2,2,10,1,18675.0,78.66666666666666,628.9194915254237,-1735.546875,150,0.36237539912335914,2
75,25,125,2,5,10,1,9937.5,79.62962962962963,650.8720930232558,-1640.909090909091,54,0.39665335308896477,1
75,25,125,2,10,10,1,4662.5,86.20689655172413,485.5,-1868.75,29,0.2597993311036789,1
75,25,150,1,1,10,1,6575.0,77.74193548387098,642.2199170124481,-2147.8260869565215,310,0.2990092731029617,3
75,25,150,1,2,10,1,24612.5,82.66666666666667,642.0362903225806,-2115.3846153846152,150,0.30350806451612905,2
75,25,150,1,5,10,1,13887.5,85.18518518518519,671.195652173913,-2123.4375,54,0.3160891960200915,1
75,25,150,1,10,10,1,6050.0,89.65517241379311,484.61538461538464,-2183.3333333333335,29,0.22196124486200822,1
75,25,150,2,1,10,1,6575.0,77.74193548387098,642.2199170124481,-2147.8260869565215,310,0.2990092731029617,3
75,25,150,2,2,10,1,24612.5,82.66666666666667,642.0362903225806,-2115.3846153846152,150,0.30350806451612905,2
75,25,150,2,5,10,1,13887.5,85.18518518518519,671.195652173913,-2123.4375,54,0.3160891960200915,1
75,25,150,2,10,10,1,6050.0,89.65517241379311,484.61538461538464,-2183.3333333333335,29,0.22196124486200822,1
75,25,175,1,1,10,1,10962.5,80.3225806451613,648.4939759036145,-2467.4180327868853,310,0.26282290527444885,2
75,25,175,1,2,10,1,23400.0,84.66666666666667,637.007874015748,-2500.0,150,0.25480314960629924,2
75,25,175,1,5,10,1,11637.5,85.18518518518519,671.195652173913,-2404.6875,54,0.27911969940955444,1
75,25,175,1,10,10,1,5612.5,89.65517241379311,484.61538461538464,-2329.1666666666665,29,0.20806385028209717,1
75,25,175,2,1,10,1,10962.5,80.3225806451613,648.4939759036145,-2467.4180327868853,310,0.26282290527444885,2
75,25,175,2,2,10,1,23400.0,84.66666666666667,637.007874015748,-2500.0,150,0.25480314960629924,2
75,25,175,2,5,10,1,11637.5,85.18518518518519,671.195652173913,-2404.6875,54,0.27911969940955444,1
75,25,175,2,10,10,1,5612.5,89.65517241379311,484.61538461538464,-2329.1666666666665,29,0.20806385028209717,1
75,25,200,1,1,10,1,15475.0,82.25806451612904,652.5490196078431,-2744.090909090909,310,0.23780153108120836,2
75,25,200,1,2,10,1,24462.5,86.0,643.8953488372093,-2790.4761904761904,150,0.2307474799587269,2
75,25,200,1,5,10,1,9637.5,85.18518518518519,671.195652173913,-2654.6875,54,0.25283414796427567,1
75,25,200,1,10,10,1,4700.0,89.65517241379311,484.61538461538464,-2633.3333333333335,29,0.18403115871470302,1
75,25,200,2,1,10,1,15475.0,82.25806451612904,652.5490196078431,-2744.090909090909,310,0.23780153108120836,2
75,25,200,2,2,10,1,24462.5,86.0,643.8953488372093,-2790.4761904761904,150,0.2307474799587269,2
75,25,200,2,5,10,1,9637.5,85.18518518518519,671.195652173913,-2654.6875,54,0.25283414796427567,1
75,25,200,2,10,10,1,4700.0,89.65517241379311,484.61538461538464,-2633.3333333333335,29,0.18403115871470302,1
75,50,10,1,1,10,1,8700.0,28.70967741935484,1117.556179775281,-410.6900452488688,310,2.7211669547482393,19
75,50,10,1,2,10,1,14612.5,32.0,1103.6458333333333,-376.1029411764706,150,2.934424894102313,10
75,50,10,1,5,10,1,8475.0,31.48148148148148,1258.8235294117646,-349.3243243243243,54,3.60359540334509,7
75,50,10,1,10,10,1,-2225.0,17.24137931034483,1237.5,-350.5208333333333,29,3.5304606240713228,10
75,50,10,2,1,10,1,8700.0,28.70967741935484,1117.556179775281,-410.6900452488688,310,2.7211669547482393,19
75,50,10,2,2,10,1,14612.5,32.0,1103.6458333333333,-376.1029411764706,150,2.934424894102313,10
75,50,10,2,5,10,1,8475.0,31.48148148148148,1258.8235294117646,-349.3243243243243,54,3.60359540334509,7
75,50,10,2,10,10,1,-2225.0,17.24137931034483,1237.5,-350.5208333333333,29,3.5304606240713228,10
75,50,25,1,1,10,1,487.5,36.45161290322581,1052.7654867256638,-601.3959390862944,310,1.750536407553963,15
75,50,25,1,2,10,1,7775.0,38.0,1068.201754385965,-571.1021505376344,150,1.870421523330567,10
75,50,25,1,5,10,1,6612.5,38.88888888888889,1171.4285714285713,-545.0757575757576,54,2.1491114861510967,6
75,50,25,1,10,10,1,-2225.0,27.586206896551722,1065.625,-511.9047619047619,29,2.081686046511628,10
75,50,25,2,1,10,1,487.5,36.45161290322581,1052.7654867256638,-601.3959390862944,310,1.750536407553963,15
75,50,25,2,2,10,1,7775.0,38.0,1068.201754385965,-571.1021505376344,150,1.870421523330567,10
75,50,25,2,5,10,1,6612.5,38.88888888888889,1171.4285714285713,-545.0757575757576,54,2.1491114861510967,6
75,50,25,2,10,10,1,-2225.0,27.586206896551722,1065.625,-511.9047619047619,29,2.081686046511628,10
75,50,50,1,1,10,1,-1087.5,46.774193548387096,1007.3275862068965,-891.8181818181819,310,1.1295212485500368,7
75,50,50,1,2,10,1,9975.0,48.66666666666667,1035.445205479452,-852.1103896103896,150,1.215153832302043,6
75,50,50,1,5,10,1,4925.0,46.2962962962963,1198.0,-862.9310344827586,54,1.3882917082917083,6
75,50,50,1,10,10,1,-5787.5,34.48275862068966,1020.0,-841.4473684210526,29,1.2121970289288506,9
75,50,50,2,1,10,1,-1087.5,46.774193548387096,1007.3275862068965,-891.8181818181819,310,1.1295212485500368,7
75,50,50,2,2,10,1,9975.0,48.66666666666667,1035.445205479452,-852.1103896103896,150,1.215153832302043,6
75,50,50,2,5,10,1,4925.0,46.2962962962963,1198.0,-862.9310344827586,54,1.3882917082917083,6
75,50,50,2,10,10,1,-5787.5,34.48275862068966,1020.0,-841.4473684210526,29,1.2121970289288506,9
75,50,75,1,1,10,1,-16562.5,52.58064516129032,991.2576687116565,-1211.8197278911564,310,0.8179910310889819,7
75,50,75,1,2,10,1,6212.5,55.333333333333336,1012.6506024096385,-1161.7537313432836,150,0.8716568538486691,4
75,50,75,1,5,10,1,2275.0,50.0,1168.5185185185185,-1084.2592592592594,54,1.0777113578138342,6
75,50,75,1,10,10,1,-4587.5,44.827586206896555,958.6538461538462,-1065.625,29,0.8996165125197384,4
75,50,75,2,1,10,1,-16562.5,52.58064516129032,991.2576687116565,-1211.8197278911564,310,0.8179910310889819,7
75,50,75,2,2,10,1,6212.5,55.333333333333336,1012.6506024096385,-1161.7537313432836,150,0.8716568538486691,4
75,50,75,2,5,10,1,2275.0,50.0,1168.5185185185185,-1084.2592592592594,54,1.0777113578138342,6
75,50,75,2,10,10,1,-4587.5,44.827586206896555,958.6538461538462,-1065.625,29,0.8996165125197384,4
75,50,100,1,1,10,1,-8650.0,59.354838709677416,985.1902173913044,-1507.3412698412699,310,0.6535946683759608,5
75,50,100,1,2,10,1,12675.0,62.66666666666667,1000.3989361702128,-1452.9017857142858,150,0.6885523481398914,4
75,50,100,1,5,10,1,6962.5,61.111111111111114,1096.969696969697,-1392.2619047619048,54,0.7879046989778071,6
